4.324568  0.05998544
4.32498  0.05997587
4.325739  0.05995825
4.326088  0.05995015
4.32718  0.0599248
4.332037  0.05981205
4.338906  0.05965261
4.339854  0.05963058
4.340363  0.05961878
4.342974  0.05955817
4.344736  0.05951726
4.346308  0.05948076
4.350383  0.05938617
4.353133  0.05932233
4.354556  0.05928932
4.355908  0.05925791
4.35851  0.05919751
4.36011  0.05916038
4.363064  0.05909181
4.363639  0.05907846
4.364726  0.05905323
4.365134  0.05904376
4.365854  0.05902705
4.366005  0.05902353
4.369535  0.0589416
4.370238  0.05892527
4.374242  0.05883233
4.376579  0.05877808
4.379089  0.05871982
4.379937  0.05870013
4.383933  0.05860737
4.384858  0.0585859
4.385807  0.05856387
4.386807  0.05854066
4.393365  0.05838843
4.393626  0.05838235
4.394691  0.05835763
4.39628  0.05832075
4.400465  0.05822361
4.401235  0.05820573
4.403155  0.05816115
4.406663  0.05807972
4.407799  0.05805335
4.412711  0.05793933
4.418184  0.05781227
4.420105  0.0577677
4.421956  0.05772473
4.422861  0.05770371
4.423739  0.05768334
4.424593  0.05766352
4.429418  0.05755151
4.430587  0.05752438
4.431701  0.0574985
4.432263  0.05748547
4.433431  0.05745835
4.434764  0.0574274
4.436628  0.05738413
4.437265  0.05736935
4.437538  0.05736301
4.438338  0.05734443
4.438919  0.05733095
4.439105  0.05732663
4.439664  0.05731366
4.443516  0.05722423
4.444289  0.05720629
4.445095  0.05718758
4.445318  0.05718241
4.445539  0.05717728
4.44659  0.05715289
4.447689  0.05712737
4.45012  0.05707094
4.450886  0.05705315
4.453755  0.05698657
4.45595  0.05693561
4.457222  0.05690607
4.458332  0.0568803
4.459106  0.05686234
4.459148  0.05686136
4.460283  0.05683503
4.460511  0.05682972
4.460791  0.05682322
4.461385  0.05680945
4.464814  0.05672985
4.465449  0.05671511
4.465694  0.05670941
4.46749  0.05666772
4.467635  0.05666435
4.468111  0.0566533
4.469109  0.05663014
4.469535  0.05662024
4.470986  0.05658656
4.471722  0.05656948
4.474912  0.05649544
4.475836  0.05647397
4.477148  0.05644354
4.477992  0.05642394
4.47846  0.05641308
4.479128  0.05639757
4.479489  0.05638919
4.480924  0.05635587
4.481413  0.05634451
4.482952  0.05630879
4.488197  0.05618705
4.489  0.0561684
4.493953  0.05605343
4.495265  0.05602297
4.49553  0.05601681
4.495946  0.05600715
4.496639  0.05599108
4.499394  0.05592711
4.50543  0.0556404
4.506201  0.05560168
4.506951  0.05556398
4.507873  0.05551772
4.512044  0.05530825
4.512891  0.05526571
4.517516  0.05503348
4.517913  0.05501353
4.518677  0.05497518
4.519421  0.05493783
4.523904  0.05471267
4.523984  0.05470865
4.524745  0.05467044
4.525854  0.05461475
4.531554  0.05432855
4.533719  0.0542198
4.534491  0.05418102
4.537431  0.05403339
4.538975  0.05395586
4.539144  0.05394737
4.539841  0.0539124
4.53985  0.05391192
4.541884  0.05380977
4.542875  0.05376001
4.543224  0.05374251
4.543668  0.05372019
4.544208  0.0536931
4.550969  0.05335359
4.551093  0.05334735
4.551974  0.05330311
4.55223  0.05329025
4.553483  0.05322735
4.556738  0.05306389
4.557721  0.0530145
4.558154  0.05299277
4.558777  0.0529615
4.55903  0.05294879
4.559757  0.05291229
4.560216  0.05288924
4.567298  0.05253362
4.569788  0.05240858
4.570378  0.05237895
4.571623  0.05231639
4.572271  0.05228387
4.572649  0.0522649
4.573057  0.05224438
4.576179  0.05208763
4.577254  0.05203364
4.578814  0.05195529
4.57905  0.05194348
4.579556  0.05191803
4.579889  0.05190133
4.580002  0.05189563
4.583079  0.05174116
4.583856  0.05170214
4.584253  0.05168216
4.586083  0.05159028
4.588329  0.05147748
4.589624  0.05141249
4.590229  0.05138207
4.591011  0.05134283
4.591734  0.0513065
4.592514  0.05126732
4.595151  0.05113492
4.595775  0.05110357
4.596434  0.05107048
4.596872  0.0510485
4.596909  0.05104664
4.597684  0.05100775
4.597791  0.05100233
4.598974  0.05094297
4.601163  0.05083304
4.601925  0.05079475
4.606847  0.05054758
4.606872  0.05054636
4.607591  0.05051021
4.608658  0.05045668
4.610041  0.05038722
4.612246  0.0502765
4.614444  0.05016608
4.615065  0.05013492
4.616055  0.05008518
4.616157  0.05008007
4.617107  0.0500324
4.617196  0.05002793
4.622075  0.04978292
4.624205  0.04967594
4.624403  0.04966602
4.624825  0.04964479
4.62709  0.04953106
4.62733  0.04951903
4.632763  0.04924619
4.633088  0.04922987
4.63449  0.04915945
4.634626  0.04915265
4.634956  0.04913605
4.642437  0.04876038
4.643193  0.04872243
4.644076  0.04867807
4.646246  0.04856913
4.64675  0.04854383
4.646799  0.04854137
4.647349  0.04851371
4.647694  0.04849642
4.648448  0.04845855
4.648571  0.04845234
4.650058  0.04837768
4.65017  0.04837206
4.650468  0.04835709
4.650721  0.04834438
4.652207  0.04826978
4.654039  0.04817781
4.655241  0.04811743
4.656567  0.04805081
4.657655  0.04799619
4.658854  0.04793599
4.66048  0.04785436
4.661745  0.04779084
4.661813  0.04778739
4.661978  0.04777911
4.66572  0.04759122
4.666295  0.04756232
4.666617  0.04754616
4.672102  0.04727075
4.673858  0.04718254
4.67462  0.04714431
4.674681  0.04714119
4.675069  0.04712174
4.679462  0.04690115
4.680169  0.04686562
4.681067  0.04682056
4.681937  0.04677687
4.682447  0.04675124
4.683358  0.04670551
4.683502  0.04669829
4.684577  0.0466443
4.685999  0.04657287
4.686533  0.04654603
4.688507  0.04644692
4.690779  0.04633284
4.692496  0.04624661
4.69308  0.04621731
4.694283  0.04615689
4.694515  0.04614521
4.69574  0.04608369
4.695903  0.04607553
4.697441  0.04599829
4.699352  0.04590234
4.70269  0.04573473
4.703358  0.04570117
4.703458  0.04569612
4.703681  0.04568496
4.705405  0.04559839
4.707032  0.04551666
4.708164  0.04545984
4.708196  0.04545822
4.708419  0.04544702
4.708466  0.04544465
4.709492  0.04539312
4.710935  0.04532067
4.712857  0.04522415
4.713842  0.04517469
4.715667  0.04508304
4.719227  0.04490426
4.71971  0.04488002
4.72063  0.04483385
4.722433  0.04474326
4.722526  0.04473863
4.722987  0.04471549
4.72316  0.04470678
4.727688  0.04447939
4.7293  0.04439844
4.730054  0.04436058
4.730451  0.04434067
4.731162  0.04430493
4.731239  0.04430109
4.733509  0.0441871
4.735176  0.0441034
4.742051  0.04375812
4.743911  0.04366472
4.744309  0.04364475
4.745207  0.04359966
4.748118  0.04345346
4.748977  0.04341037
4.75207  0.04326949
4.752283  0.04326026
4.752441  0.04325345
4.753687  0.04319956
4.757228  0.04304649
4.757397  0.04303915
4.758522  0.04299053
4.758767  0.04297995
4.759305  0.04295667
4.76114  0.04287736
4.761581  0.04285826
4.761802  0.04284874
4.763562  0.04277262
4.764509  0.04273168
4.76659  0.04264171
4.77058  0.04246921
4.772474  0.04238732
4.775794  0.04224377
4.776224  0.04222518
4.777489  0.0421705
4.77807  0.04214538
4.779403  0.04208773
4.785055  0.04184337
4.787058  0.04175676
4.788683  0.04168653
4.789715  0.0416419
4.792125  0.04153772
4.792448  0.04152376
4.793282  0.04148767
4.794162  0.04144962
4.795794  0.04137906
4.796502  0.04134847
4.797189  0.04131876
4.799193  0.04123213
4.801131  0.04114832
4.803948  0.04102654
4.804644  0.04099646
4.804912  0.04098485
4.804983  0.04098181
4.805223  0.04097143
4.806663  0.04090914
4.80809  0.04084744
4.811079  0.04071822
4.811267  0.0407101
4.81189  0.04068318
4.814596  0.04056619
4.814798  0.04055746
4.815264  0.04053728
4.815373  0.0405326
4.81612  0.04050027
4.817172  0.0404548
4.817476  0.04044167
4.81771  0.04043156
4.82194  0.04024864
4.824935  0.04011915
4.826903  0.04003407
4.828281  0.03997452
4.830826  0.03986446
4.830884  0.03986195
4.831638  0.03982936
4.832343  0.03979889
4.835904  0.03964492
4.836198  0.03963222
4.836529  0.03961791
4.837457  0.03957778
4.838044  0.0395524
4.838215  0.03954503
4.838787  0.03952026
4.838903  0.03951528
4.839969  0.03946917
4.840677  0.03943859
4.842309  0.03936802
4.844992  0.03925203
4.845946  0.03921075
4.84979  0.03904457
4.85085  0.03899874
4.852791  0.03891483
4.854535  0.03883943
4.856222  0.03876648
4.857571  0.03870816
4.858561  0.03866535
4.860927  0.03856306
4.861127  0.0385544
4.866074  0.03834052
4.866622  0.03831685
4.866714  0.03831285
4.868444  0.03823807
4.868769  0.038224
4.871901  0.03808861
4.872816  0.03804905
4.874718  0.03796682
4.876347  0.03789639
4.877344  0.03785329
4.879047  0.03777963
4.881983  0.03765271
4.882806  0.03761712
4.884159  0.03755861
4.885376  0.037506
4.885636  0.03749479
4.886454  0.03745939
4.887242  0.03742532
4.891209  0.03725381
4.891233  0.0372528
4.892487  0.03719856
4.893867  0.03713892
4.894531  0.03711018
4.894668  0.0371043
4.896474  0.03702618
4.897907  0.03696425
4.898277  0.03694824
4.900735  0.03684195
4.902363  0.03677161
4.908383  0.0365113
4.908466  0.03650771
4.908934  0.03648747
4.913608  0.03628541
4.91467  0.0362395
4.915942  0.0361845
4.919073  0.03604914
4.921995  0.0359228
4.923632  0.03585201
4.925236  0.03578269
4.932171  0.03548283
4.935183  0.03535262
4.941715  0.03507019
4.943569  0.03499003
4.945706  0.03489767
4.946865  0.03484755
4.950558  0.03468789
4.950559  0.03468783
4.950936  0.03467154
4.954262  0.03452775
4.955483  0.03447494
4.958669  0.03433722
4.961171  0.03422901
4.963238  0.03413967
4.963242  0.03413948
4.963396  0.03413284
4.96724  0.03396665
4.968406  0.03391623
4.968879  0.03389576
4.969469  0.03387025
4.970859  0.03381016
4.971059  0.03380152
4.97125  0.03379326
4.972313  0.03374733
4.975894  0.03359249
4.977182  0.03353678
4.977943  0.03350389
4.98232  0.03331468
4.983307  0.03327196
4.983697  0.0332551
4.984776  0.03320846
4.985803  0.03316407
4.98734  0.03309761
4.987456  0.0330926
4.988739  0.03303715
4.994591  0.03278412
4.996296  0.03271042
4.998974  0.03259463
